Date,Amex,Arca,Bats-Y,Bats-Z,Boston,CHX,Edge-A,Edge-X,NSX,NYSE,Nasdaq,Phlx,MIAX,MEMX
20130906,,4.611660811990997,6.414616457078664,5.028413040822586,5.8812783127720705,0.8352719955803581,4.086374098696504,3.492852371163495,1.2304907874973967,,7.386889228764562,2.4752400113689785,,
20130909,,4.764404428000329,6.791790760354635,5.266066539744737,6.676110042431507,0.8566027667872008,4.615144309168048,3.6335742483175366,1.1528652876647778,,7.538967757342068,2.3408618288413057,,
20130910,,4.928045532040462,7.104296362722112,5.406044526147087,7.424410857187673,0.8021520787294637,4.536078150693563,3.9130978427194663,1.1990510567018577,,7.237316838928294,2.676572188538626,,
20130911,,5.091380594396323,7.473276482975848,5.396410525148712,7.1074204082204195,0.5979982128789045,4.890175924783233,3.9852394837976144,1.1476610535711576,,7.633977939127928,2.9747750521914686,,
20130912,,5.215286634479502,7.276482445184426,5.0769188342611296,7.099874837025449,1.230006232988202,4.861795214055952,3.903153918814714,1.4583682235849338,,7.5556573587369495,3.021052222328816,,
20130913,,5.2041442646768425,7.419180582237411,5.501445202694802,6.702312248010362,0.9030501414750104,4.878396072764079,3.948447031484905,1.3180983079283632,,7.858257539032857,3.2342912303119413,,
20130916,,5.168348124304459,7.542784805450707,5.655144141324257,6.983017324272984,0.8678867497821281,4.954035541947965,4.140662724142817,1.2818614275937943,,7.585987884808625,3.418973424415474,,
20130917,,5.324122957763826,7.714743965201898,5.659311113795399,7.1594222690070675,0.9267909698189832,4.844592326066822,3.877580101962093,1.22416914549443,,7.505085961150448,3.3513303451502305,,
20130918,,4.8508794019136845,6.981634295611744,5.08831737953633,6.449611180713464,1.6058731026938335,4.226955639735859,3.706241100118501,1.1355644002725114,,7.796626246945579,2.8712278864154888,,
20130919,,4.858531438087497,6.8771587038919675,4.977696795176894,6.450823900693016,0.4715819856530416,4.459081536909015,3.867847790842913,1.2572155012679465,,7.460955836212599,2.9377131198712285,,
20130920,,4.776265814518568,6.584518304112262,4.967857874938998,6.200389785408396,1.0332766421718074,4.272743601390821,3.806829340321254,1.0420615971722198,,6.993384629252752,2.5308024798359816,,
20130923,,5.434175947094516,7.623185017720202,5.5916880501481305,6.814596633179324,1.0848217134510802,5.289116602187155,4.182970501947724,1.1241426823942295,,7.918419230734753,3.430530345759821,,
20130924,,4.8195773722149475,6.9776908971951865,4.915451460938532,6.6531259310487885,0.7299942429476111,4.297980798683656,3.6447497628054673,0.9354758315597231,,7.144836987286528,3.181072255706243,,
20130925,,4.696104589939815,6.989539623233358,5.06408513247193,6.070597617044664,1.6097650513950055,4.120242243103093,3.5376048307773162,0.9490556226230914,,7.063724974056299,2.908431261518524,,
20130926,,4.829772593433992,,4.638552971133416,6.4428892803298305,0.531914893617021,5.449154646034859,3.664948624250263,1.0396452072263929,,7.143958789119922,3.1308649150160632,,
20130927,,4.586265484922669,6.873025856268698,5.035501843155046,6.865725211226445,0.4775267833609822,4.60120283191105,3.5931879259519266,0.9254572351253899,,7.022266000173911,3.0910078941302763,,
20130930,,5.275753548873557,6.876436685286475,5.267477647029754,7.099062625002639,0.6965075888810105,4.750383772282298,3.801601343279026,0.9605791789254041,,7.4021941133125395,3.1549172747839647,,
20131001,,5.856600876229717,7.609678948168425,5.841533961351747,8.065950841379411,0.5609660024720535,5.0089078713888,4.201368177473784,1.146861760917075,,8.116926308462938,3.5029467433654915,,
20131002,,5.7805919362038445,7.432013612151958,4.961302233299546,6.985073932873214,0.10223891741622736,4.77999607671546,3.890782839941875,0.9878426395876404,,7.591353497737232,3.3133123524214083,,
20131003,,5.246308598014049,6.485249740762455,4.808468592112176,6.482595051979012,0.2105424338705356,3.9542273388721685,3.6190938439482223,1.041207647030909,,7.4155567285882515,2.8614576501764586,,
20131004,,5.372363311881864,7.168770446795507,4.817816453960043,7.140591089987859,1.4127615424520135,4.378879773675216,3.772590689121336,1.1016049827216903,,7.618463473304419,3.3106940613641784,,
20131007,,5.459562445142298,7.185671814660156,5.034373617063417,6.639137210020341,0.5740484385120461,4.509851697270535,4.014412524345989,1.1191139310377896,,7.570359134096259,3.5006584837763244,,
20131008,,5.590871589527158,6.6160164988571175,5.104542098412014,6.504122155041761,1.279491073457137,4.03220378203756,3.9405542278555137,1.1039268073687751,,7.604583527452131,3.068097065539953,,
20131009,,4.894546764575928,5.782929995417141,4.2789979402977245,5.704807599141814,0.5536096516832071,3.6284364570804293,3.6374601259706334,1.0406505639592236,,7.000372712835673,2.9957672261645687,,
20131010,,5.098777320654324,6.137958322820466,4.55927630977323,6.258975429129574,0.37988437580352186,3.8070595976605137,3.684478014681816,1.0064305594144716,,7.184364938942092,3.120521863812627,,
20131011,,5.440141547769139,6.628544132643754,4.647359707054232,6.837394866176808,0.7343244631380224,4.2135619859924995,3.7860926404674458,1.0543894588113323,,6.929194013034137,3.3706211025776684,,
20131014,,5.65026194267177,6.643874901430343,4.800340064079495,6.543106869243098,0.21280170241361926,4.334151848696498,3.849490453715717,1.0847973731608096,,7.40086776653235,,,
20131015,,4.959884318442701,5.944186622034483,4.388890743094368,5.906891075816211,0.7625436926455335,4.052453994928688,3.4737381794509394,0.872433357712917,,6.785587621032219,3.4899316619049503,,
20131016,,5.436597652365456,6.48794187893289,4.726636837755858,6.329387078534308,2.590407796870991,4.3085608366134025,3.708947927432804,1.046579659561039,,6.952229984158986,3.5219858366165773,,
20131017,,5.829681776683048,7.095636950549734,4.65286076609764,6.6920765372995605,0.9737440180336664,4.812273483445928,3.8012186369227328,1.0439116841252367,,7.135814312609757,3.4441045811801296,,
20131018,,6.149867800641321,7.066721077786193,5.207237071611071,6.94792860734468,1.0565190335759318,5.019743601548556,3.9563123032545957,1.235606294009359,,7.36092032065584,3.785673482985738,,
20131021,,6.407472255044328,6.805646938134944,5.027726900108133,6.327237103413726,0.860923325821922,4.880816494474775,4.272102017573317,1.2095333845686451,,7.464186214807623,3.4356927999638174,,
20131022,,5.564935569145824,6.6546436969175895,4.585852694677944,6.6397734796030505,0.7300311511663854,4.424893677667468,4.036687290389114,1.2033914798651228,,7.157017799891966,2.8240359163514275,,
20131023,,5.318883712902036,6.519987479603952,4.222634749824802,5.969485674748452,0.20217027438737725,4.587750208151387,3.8274347211982764,1.1590425475560335,,6.762978096260196,3.347732378174425,,
20131024,,5.498995774734984,6.396179298059296,4.711298723213142,6.051123066247682,0.9791463752878424,4.450193699523501,3.8996706881963634,1.259026202088304,,6.76493614724725,3.176670044316205,,
20131025,,4.902725467625734,5.9410194062741075,4.320744553255981,5.990576321615507,1.2792478553785944,4.269567353813908,3.731020558839828,1.0849593480597388,,6.364092448586043,3.0103889777033417,,
20131028,,5.51698617568946,7.086041364988652,4.8124175971472125,6.655225860659498,1.1710713720525403,5.201904262759963,4.163563878691971,1.24273496239778,,7.0074898995967745,3.346690719648635,,
20131029,,5.564212979136711,6.925759058134889,4.7807972420998155,6.549876455332885,1.6369265797893906,4.704128830542558,4.19325629074522,1.4207573575035846,,7.09125708893651,3.225611646300673,,
20131030,,4.820520871607792,6.649081502607231,4.390462334082949,,1.2075951959507891,4.450468610286182,3.769745011018859,1.2643612574728735,,6.853772114860159,2.835735321963957,,
20131031,,5.014208438652039,6.576039834409341,4.394990468976063,6.007738584354846,1.943129248535189,4.437090858059754,3.774937595320284,1.3088279332107742,,6.727728759466943,3.274476220199359,,
20131101,,5.494126923616493,6.708595375353676,4.761254854815499,6.3176576160828875,1.6969258752951544,4.5332724101956545,4.033731303313008,1.2633856220131565,,7.0510142221084,3.2480005769502758,,
20131104,,6.098249002196442,8.12988936356923,5.0546143168178,7.0560174743138075,2.7514183296169805,5.039185627608152,4.166914705096372,1.3109764598225568,,7.5207643929501,3.2430002923526304,,
20131105,,5.458379307018733,7.3378516881673645,4.709261994886593,6.122950105235412,1.8469349050272823,4.8472787291012756,3.8042551790464554,1.290208705197849,,6.809886308658351,2.932225583656561,,
20131106,,5.038472514954793,7.302078052862051,4.4711087947039,6.153939127471662,0.6490280106825663,4.363077832619293,3.6065176367421254,1.1848169876642287,,6.711647628127602,2.8728426272531045,,
20131107,,4.657475069817005,7.2399619473710075,4.368478518327356,5.78368601109707,1.1546472913352241,4.3542049444602595,3.5775606745813056,1.1776884406079327,,6.7351683265377424,3.483681181359416,,
20131108,,5.423602180265369,7.515762996371927,4.704981555402289,5.4165407978463955,0.36436644854253436,4.331992202738486,3.762657334544443,1.1377837763633492,,6.993212798864181,3.2482954041833416,,
20131111,,5.344229563007048,7.3443478558290165,5.057583865845442,6.0111302171339345,1.9764314530398486,4.527776272594328,3.814546124585194,1.2266019070562422,,7.142686286133871,3.4955272796074097,,
20131112,,5.050472796621166,7.719473641824855,4.629227944768305,6.024883456755811,1.308745513649382,4.600172475043337,3.595726326657211,1.0983188452408723,,6.955239282676554,3.215141599900782,,
20131113,,5.629537078299632,7.442521091219566,4.8688863411801355,5.944634777432516,0.45267101619499184,4.51925740704456,3.7376777626962,1.1873165888055317,,6.884525105085527,2.7966936602090082,,
20131114,,5.397890561613374,7.916736543258536,4.844748006151441,6.006872714265888,1.5845506313443924,4.743761953663972,3.724778263596574,1.3119279402758266,,6.993635137445385,2.9771152604394713,,
20131115,,5.291656663553259,7.754050241177842,4.756385169074187,6.186263231278954,1.0843286443946716,4.6515645226872975,3.4946968760955626,1.3218744643475835,,6.568983702642863,2.8281734908233047,,
20131118,,5.539818831805868,7.943873359056546,4.874168182001801,6.018372119881335,0.5239127856743525,4.752359577657929,3.620999247126488,1.3536215252858297,,6.845109429367435,3.0291944636617436,,
20131119,,5.314215784773585,7.742940226263446,4.706754236355019,5.900554110629833,1.0897183939884436,4.5071775908454885,3.59702236699105,1.3151710835826234,,6.706291024388844,2.7295159766456547,,
20131120,,4.988914841446987,7.444967355435153,4.407104680113835,6.056170281969338,0.22422005750332602,4.1075478744342355,3.4086795087293105,1.2631327336848188,,6.393397277986229,2.612066304360633,,
20131121,,5.338210102172993,8.070387598636033,4.624619758604617,6.303386459484015,0.3472699091604702,4.5067641869809325,3.448163349148238,1.3454613295919573,,6.727653261513193,3.2572833029997206,,
20131122,,5.843099142026724,7.611550994623173,4.820928565936864,5.785542859542603,0.38640087383943234,4.416028729337946,3.6124834372317194,1.4898724759156703,,6.874385320898477,3.0078453177412405,,
20131125,,5.662887462570139,7.249916754444747,4.732929480029859,5.899649812173581,0.7293354943273905,4.3181119810559405,3.5345348880836105,1.4348370356251394,,6.554953175125699,2.974133803026607,,
20131126,,5.86797301055386,7.944767543041493,4.76547384576974,5.882277507077596,0.5051719990377679,4.463424905935067,3.632066990316194,1.5615473643803741,,7.075773078383657,3.242308667869435,,
20131127,,5.822533910472724,7.491253266974997,4.498355957474761,5.851649870057841,0.746550281392029,4.34085995793741,3.507377575266752,1.436001065123052,,6.663625609107641,3.576328460437104,,
20131129,,6.230088136769435,7.1223789970691005,5.161996392271453,6.481872500505865,0.9458138490396555,4.645638745372145,3.5857560481468433,1.6326908055818292,,7.248515419047456,3.194476439903908,,
20131202,,6.204201505655073,7.607930824002026,5.111070826675638,5.845950587633798,0.5056062814145077,4.6391379399633825,3.664687716635998,1.4355899178909568,,7.454826589373138,3.353719594478945,,
20131203,,5.664735392321221,7.417277050204241,4.8416728994695415,7.407045512548337,1.311823706704877,4.630012100929505,3.6200595437678653,1.335105529264082,,6.962752251187838,3.4404015834263713,,
20131204,,5.5099860534683325,6.765086248944374,4.502843676936442,5.421805209111284,0.4290225326103038,4.168585307795098,3.481830585797755,1.2717682813752307,,6.5506498756449485,2.8327935423045347,,
20131205,,4.833147292104267,6.260211532971285,4.564716160815278,5.438207576800302,0.5406456946932425,4.065139374739002,3.466035872618146,1.1205688084830034,,6.413648325315654,2.596003643488806,,
20131206,,5.636700825807438,6.673258318400783,4.891477984580749,5.865691594695291,0.6713868503012083,4.830215028745448,3.6086366621330908,1.324024734901159,,7.202814087581058,2.93968316809495,,
20131209,,5.272139503286316,7.7683106603367005,4.9314201921847465,6.706331492650517,0.9452277139492687,5.3076795951223,3.7483806899036787,1.3870346290616067,,7.073746031607457,3.094892478506851,,
20131210,,6.1760522708384835,8.097138678859562,5.076239615865076,6.7509123256388035,1.0846841792400534,5.25299732166854,3.949166907018192,1.3953623742939407,,7.7347270055911155,2.7672506758838473,,
20131211,,5.275636051291923,7.401899937796805,4.767457969623984,5.991918840166072,1.576889803874332,4.857804353193641,3.639771889330968,1.3467972358335154,,7.2708273229238145,3.142746162514695,,
20131212,,5.325037432872923,7.569970869370637,4.613178279068836,6.082621148225231,1.2947465519732388,5.028434694804228,3.6539225736505845,1.6200964165135407,,7.157539142744111,3.260290155116571,,
20131213,,5.283228160129781,7.556525184432585,4.561835623092166,6.502682817156524,1.1677259506625017,4.7364267253529135,3.72693761094065,1.3871885736886849,,7.133739103903138,3.0703808861884516,,
20131216,,5.769902984582004,7.976244597054222,4.890144145070646,5.965003766637077,0.7960325828766096,4.697095699832492,3.7807329158520973,1.837543815293901,,7.421345972548675,3.820303992523727,,
20131217,,5.478331786713898,7.335024105136876,4.609618737213964,5.553821599428368,1.0435652085864735,4.92758489174826,3.656301499466406,1.3585637119441643,,7.078904991587774,3.228409045774465,,
20131218,,5.446461051256575,7.031897922853373,4.485787347770875,5.588088035001842,1.323117426671618,4.356973635444685,3.4211505311293844,1.3189878430566662,,7.380027052197989,3.500127573702807,,
20131219,,6.324623028613419,7.6912646322850895,5.0835986470087,6.802402911007642,2.1005708213737306,5.384569832976051,3.796916168452408,1.7225036077386966,,6.489754654544368,3.901469843662601,,
20131220,,4.944128653836822,5.723553866787602,4.131345869601836,5.013364410834424,0.8597390493942223,4.266063449981354,3.331006396082245,1.3781310062645935,,5.344150901482418,2.9158757659255508,,
20131223,,6.391500288578577,7.860137921885533,5.383480352130987,7.168005810737542,1.675428814189368,6.113088637393554,3.831186556879654,1.54259613223112,,6.891014695846608,3.715631431289332,,
20131224,,5.67371898366315,6.858040231731435,5.083375153474784,6.588363456704945,1.1642308645033435,5.261634366983335,3.606916408387782,1.4918615428269468,,6.148467043555005,3.8418351459638864,,
20131226,,7.250211295629006,8.405746705818418,6.164561248288985,7.510031102695647,1.4237505234376922,6.595260287294521,4.048169944800102,1.4904115901174926,,8.511261598294453,4.311332408777823,,
20131227,,7.002430435689187,7.937281179274581,5.688132000216519,7.8291596639911045,0.09482308721157383,6.307787680427607,3.892794700798112,1.4375011376765225,,8.102126921813166,3.657445891025051,,
20131230,,6.849137446821028,7.790371114897817,5.757057648122422,6.865891289140083,3.8374156904508308,6.15605558853112,4.004346025879083,1.146887601655305,,7.831549645630687,3.878508657733411,,
20131231,,7.420038219113693,8.256091615193965,6.0406460462545315,7.530719859819617,1.1741336852559825,6.364559463937242,4.559802179666711,1.3545936475237126,,7.198981313836802,4.1127254703102585,,
20140102,,6.550070017674683,7.227745751387355,4.9951174632422735,6.590689072317355,0.25820199266667937,5.510848572024712,3.8227414525411296,1.2037880913297323,,7.5864283034910365,3.4905841427387836,,
20140103,,6.27124123833091,7.389572911613425,4.967383018355682,7.08279820254738,0.9156653315531821,5.604785638195689,3.7032890952670527,1.090132140670607,,7.3195982408755915,3.4716997729761667,,
20140106,,5.786049532520123,6.281060037457329,4.716970587674074,5.8859478068777085,0.4021299783415413,4.900835623551824,3.5902479281396005,1.1341773959324137,,7.222280420285953,3.2503396865095135,,
20140107,,6.1856004373678095,6.300677929617135,4.8951573588624155,6.123788976027253,0.9463979766663954,5.132405669926069,3.4800732440927216,1.1922048687011153,,7.271024532092689,3.452400878929274,,
20140108,,5.7737237520256794,6.252317380136988,4.923023623391125,6.278193319338834,1.4414653985733954,5.008217265873696,3.407322067950091,1.13752349642307,,7.072561763242289,3.231683648050007,,
20140109,,5.509730677178334,6.396038115551392,4.668219086749223,5.792666304165579,0.5050588138521017,5.099074073759641,3.452517122765162,1.1955859366911283,,6.694588289105934,3.8267838189778276,,
20140110,,5.60639840704668,6.494040032812609,4.64538352552155,5.813887063457214,1.1437551575166274,5.3775416506456954,3.3948358132465697,1.2352843513808196,,7.060466764609689,4.064618492003934,,
20140113,,5.5099569261688295,6.493663556397895,4.597073783386571,5.846347489417577,1.2595237085033026,5.074907915719348,3.257887556132649,1.1115885978937072,,7.027768497154737,4.011957375033685,,
20140114,,5.8114276746548885,6.811238165166374,5.036631222682679,6.610575174290293,1.3137523775821656,5.363572949546672,3.441533483863812,1.2122364856647005,,7.601410696792092,4.05200068626866,,
20140115,,5.666511995629285,6.456889454108111,4.313130513492624,6.264893494897036,1.4504780590742319,5.290166431214652,3.2011136066091463,1.1117135182072864,,6.858435839178421,3.8007162188328785,,
20140116,,5.593796727551158,6.688918033547776,4.710140065734915,5.92023140801858,1.366792835215929,5.351387880278293,3.255199926907622,1.1215315119184899,,6.769186922713101,3.629734513534442,,
20140117,,5.969729373150042,6.83816180849405,4.980007971496946,5.788743784158072,1.4258979294177196,5.662499217199996,3.3792640022892586,1.1815248364070843,,7.034728683058683,4.144773251189489,,
20140121,,5.978693250217981,7.190857085591798,4.589234935772193,6.139293531646185,1.6622845028080133,5.701597578757323,3.2916377433879087,1.1077711425617418,,6.956358103563345,3.846292035085881,,
20140122,,5.761363661779794,7.366790656008864,4.957397957810689,6.315370620902609,1.1386461482432548,5.633254902341572,3.340976469888328,1.1927839612558626,,6.902628855717794,3.9494575141318387,,
20140123,,5.745145269258738,7.05783393789929,5.348491581068062,6.244504460491811,1.998374765750676,5.734203530557933,3.5081706266442176,1.29741376749455,,7.471433103387628,4.273279545964441,,
20140124,,5.555424585909609,6.136760825704656,4.73301292388092,5.858649861702986,1.2782069958451188,5.248553126242786,3.4189509118046733,1.1926643936256136,,6.672805557503552,4.259820888305587,,
20140127,,5.821751680551395,6.529708834093332,4.83300786561708,5.913878159840305,1.5273115591408992,5.478159086258838,3.529935899354994,1.3865559398116125,,7.3037574025441545,4.091061598797971,,
20140128,,6.357433343732922,7.260093035298715,5.243119319457794,6.863130264208779,0.9736833616729115,5.73133091408178,3.758693671240594,1.6052557805991403,,7.578801771050099,4.2800113400255215,,
20140129,,5.378415110694633,6.2031863738671555,4.562890983958704,5.721955927136137,1.8906041799611835,4.77563331295058,3.1961934555886815,1.2077057603667718,,7.120238784397398,4.143622569483679,,
20140130,,5.986509953494427,6.881280228273851,5.1446077177321605,6.727700168598823,1.1962903088573136,5.705807367890708,3.5732679495847823,1.4153451377903479,,7.446874273665755,4.377722425945683,,
20140131,,5.827327954657936,6.513444905031283,4.9892764186282825,6.1197924948790705,2.116506373570329,5.231213502410624,3.492419264013233,1.3908072832650964,,7.1410032104124,3.770374022135934,,
20140203,,6.171550337315126,6.796620605282945,4.97871285409178,7.10855988006891,2.0020946670372846,5.581196846295517,3.7016598398917266,1.5610526675740537,,7.354670057284455,3.75933933146475,,
20140204,,5.903398151897822,6.755670056459211,5.036686643692136,6.348099553706552,1.4376990949313977,5.483881692812527,3.741158465796776,1.5183466168769426,,7.457257843102006,3.5885649092449277,,
20140205,,5.34894520590459,6.331604017021695,4.723694773734031,5.897409105035714,0.9955666955965191,5.081253422914927,3.2860490205638944,1.48345108450309,,6.954718387750829,3.08775950832636,,
20140206,,5.509169497678674,6.610816392920615,5.12672758766452,5.935354771247168,1.220876446392735,5.539910493623351,3.4927348711354567,1.4944445448507095,,7.047209192925994,2.7168051919425924,,
20140207,,5.558468565686472,6.584602099349178,5.045319918260479,5.9323781913572615,1.165178425255045,5.377767309373842,3.506983803196532,1.4041996550664313,,6.97339130564719,3.018151860503239,,
20140210,,6.6709393845117315,7.286811032444986,5.3677809013082,6.722971172652005,3.741490579917133,6.526311686387059,3.6805863565105,1.369346458147154,,7.817554830925728,4.518164258040909,,
20140211,,5.6399045947580015,7.000338181031389,4.884455454493635,6.517114877269967,2.1788513331892743,5.999375328702864,3.2153031354431416,1.2212277048004323,,6.933215646990044,3.812089471740826,,
20140212,,5.449152801084814,6.521717191127433,4.72012131319667,5.748545002257445,1.6729088639201006,5.217087953293283,3.1851028618374477,1.229720688149001,,6.521396316180736,3.3150108659874427,,
20140213,,5.860774305935655,6.579291726536517,5.104039711312201,6.485307686469064,1.3307231660053211,5.463941105675947,3.444955496005523,1.4117348354172758,,6.93281128367569,3.429083670543514,,
20140214,,6.139911629005261,6.956797003800177,5.328250617559331,6.6888455652287,1.448239282337477,5.835427389480618,3.4463251792307723,1.7986412572881685,,7.0846972042893395,3.7799420000295934,,
20140218,,6.277367864585726,7.316516179192871,5.394998999297822,6.461954195855563,3.6063969483181357,6.044770811934826,3.5275733341900284,2.2270318098632527,,7.621937728892384,3.832938744346003,,
20140219,,5.9417900475925585,7.356335952833229,5.232947300033313,6.648844072398784,2.0856527333979114,5.597108390905972,3.516431475936237,2.3584795693405676,,7.452756111773766,3.635807948670028,,
20140220,,5.91037120014993,6.491597182765355,5.366826200411027,6.560198670563649,1.6563208564100667,5.793489788016677,3.4397746213419027,2.3315481222343757,,7.4387343654161056,3.358432841729772,,
20140221,,5.844022415346409,6.348176276410715,5.275985902043444,6.1617421377353345,2.291882914677186,5.3362262050903135,3.224172007590036,2.3594300011850065,,7.046876744155932,3.73548815562066,,
20140224,,6.3731463464868545,7.172986728952096,5.151519118404237,7.036612116866577,2.3291210221697085,5.685135752364538,3.4837132035893674,3.0115400428546573,,7.404409614540261,3.5169522649364247,,
20140225,,5.755641105721459,6.39073277107866,4.706634585390917,6.247100820601829,2.021417398628327,4.990196547386064,3.272200613373083,2.4872015146451916,,7.060019129964692,3.480623067576723,,
20140226,,5.88300484453749,6.465003913851724,5.160336886245649,6.101736839792066,2.0287716709701242,5.23133884519842,3.316645641255681,2.9783476786132024,,7.301503699635132,3.7028240507673575,,
20140227,,6.2929761392526125,7.231006036656264,5.838089110765011,6.628901105572034,1.3408605677652532,5.648470159965643,3.2176987645027113,2.8819870089683755,,7.591276051276848,4.010104401276078,,
20140228,,6.159859132270214,6.5974536025938555,5.581789356015624,6.121151724517556,2.3278938863931016,5.655589979801396,3.3625141857710457,3.4143623250191797,,7.773266914714147,4.149068366450852,,
20140303,,6.458477162422633,6.510969406553262,5.593855985115945,6.580951514454139,1.854236639228721,5.714412508952243,3.4176786405165367,3.504738603491304,,7.699757544554485,4.267524632831773,,
20140304,,6.740997911939927,6.779710987102179,5.777935959604233,7.383871574152984,2.781096104149402,5.970784717559038,3.3071769986315522,2.8079983548004845,,7.4407138801287624,4.816767567593688,,
20140305,,6.137699927258415,6.045693309858795,5.367135704985088,6.324138799567941,2.312801145982551,5.4506470056823035,2.999985311366342,3.4081711402750114,,7.048027304925058,3.8289670200043133,,
20140306,,5.795730917878001,6.210886336947525,5.162268264070144,6.409855388929448,2.5948560251457296,5.325694433765902,2.9966691248325104,3.61576049380181,,7.078970997785809,4.2250767015165565,,
20140307,,5.707556832717248,6.088539480488656,5.126603274272656,6.27752853314279,1.9300561782236232,5.311880697714506,2.963209224920621,3.41055404114145,,7.0299174306567185,4.335726905178062,,
20140310,,5.601921868708275,6.030486084836914,4.957597116089422,5.762948176011304,2.226164930409875,5.280447531187364,2.791671066757875,3.395294804852362,,6.688841142783311,4.7023765980709475,,
20140311,,5.425396310078683,5.64096001563957,4.995687268040207,5.835098022753373,2.5908033637502297,5.252065160218586,2.6921306269500165,3.3878186471048823,,6.618650020183225,4.344228651812888,,
20140312,,5.911555563889798,5.8952810985268735,5.010621393887959,5.86252822515872,3.086568827791199,5.560758958059892,2.9919359549395192,3.385675644191934,,6.8004363710162465,4.542518615205561,,
20140313,,5.820084807369093,6.189508493504822,5.358128834936397,6.077430535187097,2.9467633755075933,5.709289601420281,3.2075246943056603,3.78533198138098,,7.443503484842052,4.247797056344451,,
20140314,,5.579216914024731,5.578184197950828,4.822621112115362,5.381410784452202,3.07303811259661,5.281736506789552,3.134331722953697,3.589890623400219,,7.163618461964162,3.9629670647073247,,
20140317,,6.581080004668219,6.823277063744605,6.187072920750144,7.4892897609418565,4.700912145943354,6.5219553059106845,3.518449687086711,4.094454870542661,,8.243802103498213,5.357359627213124,,
20140318,,6.471637014247388,6.393429002463037,5.64926838359246,6.698973450564676,3.47478170529597,5.975873108979671,3.390948372093539,3.9353390869363913,,7.9270262911095974,5.517908612763522,,
20140319,,5.8895882915269455,5.592160291107577,4.947229951289915,6.1186375138152655,2.3807764961639606,5.1331137694132325,2.940082429694137,3.531788688336046,,7.864055231779819,4.2197686151325104,,
20140320,,5.936866591785727,6.181055888319092,5.0270047744443485,6.569227065989225,3.8148998529271814,5.307156511822086,3.0211830207957955,3.2856340655609775,,7.563900815029116,4.569624033720843,,
20140321,,5.756269387407796,5.381594042755487,5.022155057942125,5.633137220687696,1.9404206546677893,4.934471301959638,3.1996081957636653,3.5843535694719035,,7.2817418795493545,4.278471832521459,,
20140324,,6.656622574736234,6.129252495535769,5.537653838485048,6.201694910296233,1.9335347432024197,5.773391090189767,3.5796903164026683,3.857790722126784,,8.186649784934076,4.889469618094344,,
20140325,,6.15652507199462,6.1726707056569285,5.158949520811697,6.357698617032387,2.1858533691593705,5.378373091439526,3.2750227347606877,3.750267715738848,,7.765316986101075,4.653698693220996,,
20140326,,6.046813253337131,5.917852371262557,5.12357904611918,6.280171463589239,1.698562734688589,5.672266336208092,3.191849470905773,3.688703772566235,,7.685343581197061,4.951125558181608,,
20140327,,5.96358112706521,5.9723254416796925,5.198263053049888,6.4870639472461615,2.9464464280612455,5.5260217886415575,3.528174725490845,3.6673697143548916,,8.119361815536436,5.407868648020508,,
20140328,,5.89931398371562,5.8322850222428455,5.127742265749202,6.4266815535616,2.1117626461638648,5.754098674971924,3.2927768613135093,4.134946328302058,,7.89446526553081,5.020821188604849,,
20140331,,6.018719225678684,6.631530139390044,5.6369226901702865,7.330893781301325,2.7387416160970974,5.711332424591556,3.46474459107137,3.9871958877557496,,8.382530308465071,5.575747029315607,,
20140401,,6.394594147451159,6.228337561115636,5.497876339117845,7.038858751961162,2.313318057691701,6.2069130915945046,3.5384762913988412,4.728496891238081,,8.032744650242337,4.879103553705727,,
20140402,,6.422480600518408,6.342504661423483,5.3903846284238615,6.588507536888542,2.599483554476378,5.931520139725322,3.159825314071858,4.511570684085714,,7.6703417941414545,5.01477120853435,,
20140403,,6.416932367153106,6.4787628091241345,5.9442017545581045,6.9707642290415075,1.5195407341295342,6.067811445376637,3.501569084315432,4.3449847101390775,,8.35158794231998,5.660251890486973,,
20140404,,6.015807806976515,5.905641426844042,5.729835971030766,6.012333167163601,1.8471111296870015,5.89022070189914,3.5585139615957044,4.3044702388801985,,8.637710862977743,5.423943217926941,,
20140407,,6.152887359039876,6.28167646979521,5.531934092786442,6.489779826868534,2.349547744377612,6.244627264663007,3.71221638629855,4.724724883168506,,8.323104430693348,5.1153420868652,,
20140408,,6.661423627258297,6.213343655305121,5.822556083071042,6.247430864794057,2.3472198686092884,6.168214644911617,3.7746764957110783,5.028081589236274,,8.433299144934283,5.504548161522266,,
20140409,,6.365689173679822,6.012917375765767,5.715852663261253,6.237532639885814,2.7198708338138666,6.224900460861131,3.8019623471291077,4.020372193645677,,8.352200124370027,5.2784630616160415,,
20140410,,5.891193780743293,5.466076311565193,5.161903859147346,5.469664763567931,2.3357778824373687,5.579579670117554,3.4311771967195543,3.7019410867064217,,8.332522509614735,4.643601691953861,,
20140411,,5.89541981882998,6.073567510779111,5.335480398692222,6.168371771625947,3.0510196563531315,6.016176154968276,3.5983516249780094,4.256239768905824,,8.275916474030783,5.087590793191665,,
20140414,,6.330961973870571,6.0682990159210535,5.443654111857595,6.551061371365406,3.4118239962632657,6.743251141987224,3.69405933868668,4.198175417874995,,8.731441114110929,5.777312451678282,,
20140415,,6.145768199075835,6.045717160100651,5.23808073043746,5.810336398707115,2.23403792274792,5.923799439423076,3.0637241492447482,4.152835633026993,,8.50773505694484,5.520484599529474,,
