Date,Amex,Arca,Bats-Y,Bats-Z,Boston,CHX,Edge-A,Edge-X,NSX,NYSE,Nasdaq,Phlx,MIAX,MEMX
20160120,0.7991340738506162,0.3796106449134203,0.3282263707349309,0.3050871436231277,0.16854213523176162,0.08915379145165452,0.22098495354875503,0.40772493103723895,34.83937823834197,,0.37197243376774575,0.14286030386360238,,
20160121,4.616678011332646,0.30898471246188014,0.28520479553588785,0.2581128985263936,0.14088204442945892,0.07045845563425963,0.17752857328072397,0.33904614365596536,17.24137931034483,,0.30284941947292937,0.11818270089362376,,
20160122,6.047978814549419,0.4479395624113982,0.3865919417678052,0.3326281442030283,0.2018922802507496,0.07573868305633687,0.2481600508667409,0.43175810631323747,61.34949752751634,,0.39875150058366426,0.1676798686024749,,
20160125,5.521039297600094,0.39676566387970774,0.3618050134699102,0.297524293797181,0.1589451114864337,0.060069086048284356,0.22591025716713486,0.40539987031558866,25.373134328358212,,0.3423776931277521,0.13541343948615514,,
20160126,6.586233024421519,0.3875133428452589,0.35802144439078337,0.2964056894355599,0.16227173061926914,0.06700889379039779,0.21553856957884804,0.39917269823907936,58.14,,0.3577392537463612,0.14538324679691167,,
20160127,6.927007462297653,0.3699291303419282,0.2925503788682382,0.2787435612507338,0.1343899680662087,0.09030781975641779,0.17800836557922112,0.36504801026499145,36.58536585365854,,0.3476674710906391,0.14598476124247214,,
20160128,3.794722982963031,0.32996260399093585,0.28048759839736964,0.2777868420424799,0.12221387377048847,0.049681057096806105,0.1754797844156564,0.3415195816289697,0.0,,0.33488617880289656,0.12647722562663385,,
20160129,12.029073924651831,0.5315500644803377,0.4556499293412288,0.4155225855531745,0.23329087595758408,0.11843331418898688,0.2995182833885462,0.536126270280876,41.333333333333336,,0.47792977594110625,0.2088595910061002,,
20160201,0.40376594875497585,0.4168324667887771,0.3936945362017296,0.3148806701548612,0.18914642589008274,0.07506785805173195,0.2585401405273141,0.43827904687860814,0.0,,0.37881438455766275,0.16231299638411117,,
20160202,,0.4539868011167722,0.41032591667744583,0.3281172824655716,0.20944535491482877,0.08963722261387723,0.27202200469169463,0.47755839502446484,0.027129679869777535,,0.3875130137723803,0.1637669996174726,,
20160203,1.1760886273886193,0.41538225936807166,0.3245116715946819,0.3137268740965301,0.17638893869167507,0.0618736539891913,0.2343845421342174,0.42193712551345236,0.009796569674668432,,0.37246023262782263,0.15408687681919084,,
20160204,17.187724520168327,0.35021470216158423,0.2813106519144546,0.2703814799591246,0.15930393753060346,0.031033308828682077,0.1959883709366984,0.3792170944200698,0.004456256494993842,,0.3170604497926533,0.12390872155203053,,
20160205,9.46536403358044,0.3793885451836785,0.28893333127732596,0.2821338008654816,0.16363481374913807,0.05053047128100694,0.21101995492521278,0.4194283982291501,0.0187254001233614,,0.3434264825290662,0.1503524050417912,,
20160208,0.5966425944022054,0.40653724873370223,0.3290735374179406,0.33070609528200356,0.17726061511206564,0.05390727335476567,0.23127987474510095,0.43677612222315887,0.007584315145731718,,0.36698642515412716,0.16189107969535124,,
20160209,19.76631761794733,0.38924765283726914,0.32595026123313986,0.3109985296714708,0.17757492077979087,0.04565310290041492,0.21706377620891723,0.39587740871434757,0.022221704119817585,,0.3443739338391412,0.17130810582565284,,
20160210,16.08216536892844,0.35462926290156316,0.2870602109363539,0.2926796336564218,0.1431788119442981,0.035892223585635694,0.18422417046832298,0.36341328346649143,0.0033306998599773765,,0.31211286260606896,0.14420673542940043,,
20160211,10.930300056666622,0.3876770126157277,0.3091109031275023,0.3047480856815176,0.16595416828594498,0.042207208271175946,0.21722141259150973,0.39573478567125137,0.011864831789143831,,0.35099344734473537,0.17700283836233827,,
20160212,18.267246591640497,0.4534238402981059,0.37596990269121666,0.34820528909219095,0.19617348259385206,0.042805196489454786,0.23081936281634066,0.473005031486644,0.00020339531873470233,,0.36871129553535975,0.17043874363394446,,
20160216,8.292479794060307,0.4851016512742492,0.3866536477937152,0.3726978398091542,0.20742362877663148,0.04283641466230044,0.2528656828541634,0.49789091498160853,0.009435642274866905,,0.38596835772396554,0.16717315670378222,,
20160217,2.5751475149701535,0.553646881110263,0.4036119884177127,0.3892508703827259,0.21149009946555303,0.05016798915205744,0.2959892945261033,0.513696876173537,0.02111175115207372,,0.42547366799935427,0.20354892222641585,,
20160218,1.9603315421853231,0.5301409693970361,0.4137395445468044,0.3777123694378128,0.21294870830504536,0.03765240154999897,0.272896937053689,0.4812889148945087,0.0007125831495462631,,0.405149959513948,0.19682948742824719,,
20160219,5.55987547131368,0.5099004854143889,0.37623836420108653,0.3464291654995119,0.18783931583512578,0.03122599776379817,0.24342399908258344,0.4529000574631581,0.0007778348189978382,,0.3697013131594004,0.17988079333601673,,
20160222,6.500247772872603,0.5437148014747458,0.4508910284345357,0.40201774843161703,0.19991840267523323,0.04089700674230554,0.2908898161660114,0.5324771115363394,0.005008787569076884,,0.4230249277454121,0.20275256481376278,,
20160223,1.8155550237228915,0.4816141655026886,0.3852495954895944,0.33203645723714603,0.16971976477339953,0.04227608522632109,0.24230200321499726,0.4741465974000245,0.0014990368688117882,,0.35683974532754287,0.18082870340920823,,
20160224,3.4031327158066897,0.46995524067449695,0.33387319197015525,0.3109402746033277,0.1696015469020837,0.0362692034939504,0.24229627521726152,0.4323247796801139,0.029903671725514048,,0.37577618073348196,0.1659178245167381,,
20160225,3.040357225557387,0.4141851297105474,0.3581000750298358,0.3030122187927625,0.1657631405700326,0.02400120805416081,0.2090477205535313,0.39929316557024774,0.008631944669234668,,0.31763175061548543,0.154016896894657,,
20160226,7.605103448872507,0.4775443334745662,0.42134662871119044,0.36862385969061806,0.20547276988830138,0.038337664301600245,0.24711229475134638,0.4652502507603967,0.0005921153914474857,,0.4091946071138728,0.19588962570008328,,
20160229,3.624473093994787,0.5186450318108082,0.4683113991091951,0.3810077132513849,0.22236803712866934,0.02874528778269512,0.248261922229405,0.4760594978072764,0.02386738020243877,,0.40529839510213117,0.21702988056110956,,
20160301,3.352474260976922,0.5639964173054751,0.4969335561687996,0.42891245277147244,0.2545912392902951,0.0432295402720824,0.30589655695547596,0.5437866824062855,0.005506651248043173,,0.43750764009649673,0.23886339389627412,,
20160302,2.9236225882527718,0.502095882794967,0.5097716908409768,0.3680728870578558,0.2131538730561552,0.034599497303672136,0.3043164612603128,0.50835179876284,0.045505530552098494,,0.3778201005064735,0.22586423519751112,,
20160303,1.5257797040220469,0.5736820901579497,0.5328340448874398,0.40040131001925383,0.23361811985098296,0.03242920624315073,0.32366395307866763,0.5698929053198284,0.001945961525009726,,0.39328703919217506,0.22257030763464714,,
20160304,2.3746713409290097,0.5580749342676943,0.5173597809754843,0.3950436264059237,0.2165521692699588,0.03537003031013025,0.3169092126477435,0.5409686358994943,0.0,,0.3997335384957729,0.21867577148427814,,
20160307,6.506841044099312,0.5125187131090535,0.4514322488635306,0.3854821969929191,0.19919614431037713,0.03226806135161723,0.29266915334812627,0.48910633940851705,0.04011406352128351,,0.36680868338710876,0.19205150615139197,,
20160308,8.242821643614919,0.5076189877575954,0.43542380996916685,0.3798422450229192,0.2016732622532266,0.026578302990650133,0.27056059840044266,0.4668531666954533,0.19022503385381337,,0.347975808654933,0.1676375308531819,,
20160309,7.9689768921493735,0.484999460809063,0.40757279809827907,0.33895231567384815,0.18975866243637787,0.026133074035058945,0.2670567434048801,0.4315528208771783,0.001226376162681252,,0.33300059367889107,0.15786229588969455,,
20160310,13.554401628939228,0.39957641478825573,0.3115219182410892,0.3099460288593223,0.1422326605074342,0.033927476842600265,0.19735157886758084,0.35829738491743496,0.0028543820220945943,,0.30902272019753785,0.1441403193831598,,
20160311,25.938300060814004,0.5889233954367131,0.49221915139784805,0.45360528734092015,0.25548814545286874,0.050636830210177286,0.31072777983545785,0.5480923854413324,0.021433003933534003,,0.4101641778484647,0.2122970845239109,,
20160314,6.1832248038445625,0.5442301567698313,0.4515025381288007,0.41087240780942236,0.2415523492255427,0.03185622370654666,0.28640152488096327,0.517054458311425,,,0.39313632377137614,0.18383930609834048,,
20160315,5.270326997958978,0.5545490191589528,0.5260095996030398,0.40832091082004957,0.2595583723730664,0.04332537790034189,0.33678761458851464,0.514116101229479,0.05387036848897141,,0.40783061620737693,0.22156144018288748,,
20160316,10.131162891201788,0.5338872326305033,0.417204719856416,0.4149964646738525,0.21423035596320325,0.038808639269608904,0.28089491344679146,0.5090285978325492,0.011920909898030576,,0.41399494986730134,0.1863643925563137,,
20160317,15.844014180529044,0.6619696000363693,0.5840839858551085,0.4799900525281116,0.29197749535599093,0.043057089551817855,0.3709895642140608,0.6221644087460412,0.012099148697290157,,0.4488569147126949,0.21090414722100853,,
20160318,18.517712046024958,0.6699627780931732,0.5933553457915879,0.49482509036695527,0.3249635506172853,0.02653417196766619,0.39766839319704955,0.6539355355220149,0.003116416803794199,,0.49219023622622493,0.2209177741186509,,
20160321,18.0441085378024,0.473550664196426,0.4189976408752304,0.3893146753660616,0.22217012173603706,0.018842007872930045,0.2624970108425474,0.49746786902924445,0.0013459638581784798,,0.36407312815255366,0.17688811158246096,,
20160322,5.371281405232146,0.49116858114296025,0.4077023948658013,0.3945670452721424,0.19998051282018012,0.0256785743701587,0.2715598572670437,0.48976255771408717,0.012448109301943977,,0.3610874137966933,0.19686499482497746,,
20160323,4.470909035470198,0.49333568348701384,0.4733177185066551,0.38258579692089295,0.253466561218021,0.027086538603958644,0.30463374614564454,0.5228532956264625,0.036207959799797365,,0.39036175329775685,0.19888547542972304,,
20160324,14.014015619237,0.4929890121227743,0.4254073227392864,0.3611179903615036,0.22606421730504073,0.029238225636704366,0.2941995310406501,0.44583598863435075,0.0911965651947578,,0.34613062507197767,0.21672667422338213,,
20160328,11.637095951871116,0.5292934384428208,0.47228410757270434,0.42561024851935125,0.23381687904274592,0.02560114394753555,0.29602584498251416,0.5443390431057052,,,0.4093122672939349,0.2324430134886851,,
20160329,9.4031048939116,0.5315634984509168,0.5041638757913703,0.4386023501321279,0.2686424084131115,0.03327492191874106,0.32577953318696784,0.5610043056117922,0.007009568855906114,,0.4270522957067413,0.2126226998241513,,
20160330,14.072841910244982,0.4847420329546935,0.479542715902265,0.39245677084924047,0.24290132833249256,0.0333142517064746,0.29723016135740515,0.5204232883822566,0.001999389204774207,,0.3787101759036794,0.18878583855981837,,
20160331,10.801206095799465,0.5137683242864443,0.5409305948142734,0.423612966839108,0.2732556568877208,0.03133360066343319,0.3218491183210545,0.5002783045033421,0.10923528896495498,,0.37395752093171664,0.20659631956645438,,
20160401,10.310080398454192,0.5213086770431041,0.5062977469584019,0.4140001570890996,0.26555854916114013,0.03268175412223292,0.3314676870558291,0.5457639818382076,0.00019172881875874757,,0.39101807207124745,0.22051809018674895,,
20160404,9.960798401684029,0.4985056276318718,0.4723788214544728,0.35113400754629526,0.231702640871741,0.02474050375326567,0.2837427091918647,0.5424019049500048,0.0010131095702990312,,0.35719207514907725,0.2151027931476826,,
20160405,7.9771637125097845,0.46229769038160284,0.4696879003265845,0.33696835147486515,0.23226485752617024,0.025881161804018612,0.29656348261602034,0.5075012086366649,0.058261416087703584,,0.35372302345090917,0.20011225526551657,,
20160406,5.653725766428659,0.4533511845967617,0.4153949715714965,0.3299187754015467,0.21382013265526223,0.02117698640366941,0.27410188394952034,0.43713860091392337,0.002105576863273557,,0.34247668679432625,0.1805366164952247,,
20160407,6.341680153710995,0.483498716462134,0.4745159571759541,0.3838507123800256,0.269577244663161,0.03442495997252432,0.3267214311557989,0.5203542569893408,0.0009767559434622412,,0.3625150853574391,0.21462622342635254,,
20160408,7.6119136444936775,0.48198450025152384,0.4030862526721158,0.3418051647114947,0.24441177187741034,0.019868865950102607,0.26834371090212344,0.4708766286251737,0.0010810283325839182,,0.3512423759690066,0.18609912513464044,,
20160411,1.5990082816431221,0.4811038322867227,0.3950956966725441,0.35376107979010774,0.2505542045769176,0.025549937031305873,0.2748841590188991,0.4643199953673329,0.0023595948924063762,,0.3666189684439366,0.1717404292950505,,
20160412,5.144632864574765,0.4765049054298061,0.40767706222623534,0.36272250018054636,0.2496234843114134,0.033889828434046435,0.2780271817891504,0.4781728414086541,0.0007377112067184839,,0.3707783645202082,0.19125779969402762,,
20160413,6.279258490110004,0.5694220260831226,0.4919143656598752,0.42503051513089063,0.2083325089767967,0.029318328320803992,0.22050017527601282,0.5633592898986168,0.000793183382014963,,0.444397314934006,0.23066005024263497,,
20160414,8.035854766906995,0.5434814235315111,0.5027963771231863,0.38477164034655154,0.21112985788232794,0.024402589854166955,0.2234421372591177,0.5191808530308454,0.03520759177343159,,0.4091801642213734,0.19940540502420415,,
20160415,6.714008961149086,0.583913678410563,0.5627353785209565,0.4345813842985953,0.24626020818231903,0.026867472112049023,0.23948169411451192,0.5736675749066626,0.0110168557893577,,0.45311200629824777,0.24523997006990939,,
20160418,8.301618597826586,0.5510740817560418,0.48744218811297946,0.415406540600003,0.190424864264248,0.035073248404865594,0.20894566390362948,0.544295289255758,0.000832105977017233,,0.42048478826745395,0.19250990110041308,,
20160419,4.782278439377774,0.4999844540299381,0.4583972348326849,0.38755534540516484,0.21401656688338028,0.029193417646665845,0.22438249953942402,0.5182039113288024,0.0063947750424719636,,0.3920086665056417,0.17654290639381673,,
20160420,0.12248897599216069,0.5904077740998644,0.5172921349770142,0.4233758568072686,0.23687695138437595,0.03335394028936913,0.2709116451544367,0.6083979217040864,0.00019824159703430545,,0.45112652324966585,0.23070066788874544,,
20160421,1.9312014151326835,0.4726146083211039,0.37434774085892364,0.34876244804885803,0.20288404249706485,0.023747372840879848,0.21516087226859934,0.5018830637417978,0.030597672243604143,,0.37243430734873834,0.19052917525532623,,
20160422,4.033370505102275,0.49532197412752915,0.3409200353589246,0.3592340946682125,0.20548618302642713,0.02650185867213155,0.19868695302813655,0.5370881684666122,0.012906556114269618,,0.3901070287189514,0.20245909833422948,,
20160425,5.088659084508239,0.5226692996807709,0.36565138139762937,0.3719964553158096,0.191148738802746,0.023602583837914977,0.2104215241082983,0.5297452696348112,36.029411764705884,,0.387348505609062,0.19872003017226098,,
20160426,3.097289691049633,0.5190975362770881,0.37008314337452114,0.36063931829858714,0.1976992357143301,0.03561308970271847,0.2218816710090104,0.5066629586578513,,,0.3762191492516907,0.1939722695422999,,
20160427,3.530881370907728,0.5037603600171797,0.33532923381950547,0.3448014128128801,0.1975910691409899,0.020613301230164627,0.19720266984810916,0.49335252970398336,50.0,,0.40220340268590143,0.21425056940415893,,
20160428,7.3954175633503185,0.5994624139529396,0.47171931710192944,0.41531401484743674,0.2778178099363358,0.026845762828090303,0.255488927513237,0.596768928643652,,,0.43907129478022994,0.24521091477185739,,
20160429,1.8522948021616237,0.5423522072165465,0.36739349782865577,0.39034691127872334,0.22201980644379035,0.042627800775485156,0.22127904355410663,0.5252085740466916,44.947225415403906,,0.4204568022124645,0.21388954934616658,,
20160502,6.3550599499952485,0.4962173544486276,0.332011807061457,0.35031222663604766,0.21273797218697948,0.02089137587952207,0.18788822157695312,0.4964456430328977,0.0,,0.36478845932461373,0.182419659431983,,
20160503,2.935411357292003,0.5034546845349007,0.4040601365069707,0.3852691082559773,0.2497249038184024,0.025363113389226564,0.21798814376131279,0.5494241154029208,0.001409512087717715,,0.3952254230333463,0.21858213156334813,,
20160504,4.349688687394212,0.5582431928385488,0.4011522105338485,0.4040005392178394,0.25805863472298785,0.020940479025722273,0.22732067479727597,0.5420340427741617,0.015729751935556303,,0.41335337542870576,0.22703925869983252,,
20160505,3.016437949565598,0.48450747784131176,0.3575311652744473,0.3543342442172083,0.20800413251774533,0.022002376177148102,0.17779271905743896,0.47422934212204415,0.06444821268945708,,0.4015497907677904,0.20990026491708458,,
20160506,2.8455209554207546,0.47636406130063186,0.3601858920671068,0.34090084413221483,0.21487187663577131,0.020744101186491243,0.18374810238278666,0.46384167528622305,0.000215767115698248,,0.38996201842825245,0.17117808842518326,,
20160509,11.481216612510739,0.5254176372417958,0.472569689485683,0.3809013147827558,0.36083264617735766,0.021988228621072352,0.29200205265457824,0.5032268301797669,0.0,,0.4063970053575488,0.21820678157525142,,
20160510,7.943483122346373,0.6142886598262629,0.5689531417628778,0.4598715098282044,0.37922250428388754,0.026765419859375115,0.3611975546434949,0.6163269587555837,0.0653429857356338,,0.4981060437983805,0.2722615954721098,,
20160511,8.857989707905757,0.5422945314021205,0.4454681043930701,0.41046996670123953,0.29943329220265646,0.04312564916743101,0.29673834411703537,0.5388877255804001,0.1388318540577348,,0.45185477874658964,0.21037093291681097,,
20160512,7.070366430814519,0.46547442024205404,0.37989770083344,0.35633311998041306,0.2601978149412749,0.03459491241930776,0.22474544553029996,0.45519398647159875,0.2686591280036198,,0.40176991119945615,0.21002725485541537,,
20160513,6.547420457684458,0.42017306604890325,0.39062808360314794,0.33193235029930057,0.26441750409514175,0.0269012213772763,0.21994012069736377,0.4055651508632695,0.025496240782242018,,0.37037213937524627,0.21022591792312398,,
20160516,0.38150289017341044,0.5490280976589316,0.4713797177394906,0.4157059603394059,0.3134540382030959,0.03943750065129012,0.2853098808571658,0.5131308341119107,0.13366353731575267,,0.4377460070912243,0.24131494365021183,,
20160517,7.7059858219659185,0.47084365906678594,0.3992771934830654,0.3626297749317494,0.26284950626474707,0.03154036833358577,0.2449546128851462,0.4629708434229105,0.30814760896742,,0.3848398444227629,0.20728666345007837,,
20160518,0.5647263249348392,0.47178714623361834,0.3474574355349413,0.3521681245083569,0.21650162886008475,0.028069435098836967,0.23384395962061516,0.4084675146566682,0.0007165682217092792,,0.3843408400025858,0.18665654702643955,,
20160519,5.4380147003270345,0.44224314418630206,0.3394321204900725,0.34032785535285054,0.23011820128270896,0.030458590426498993,0.2081360428429715,0.41727772212759495,0.019265285999275832,,0.39047630779622317,0.1917591723358595,,
20160520,2.4808188194413767,0.5155502781503295,0.4148557089342416,0.3944725027177122,0.27324288655051177,0.032686619520357306,0.2531042942684631,0.47203092031214494,0.09843627995762828,,0.41318028341927343,0.20750033429395387,,
20160523,3.0142534946013773,0.4087110707358022,0.35396657150586136,0.32110066986886954,0.23678455802612244,0.021398736870082515,0.20990838638531403,0.38989730837019415,0.003164536516218734,,0.3287427643275898,0.17368469821611365,,
20160524,1.2631220036369648,0.598960295641109,0.5488979993594872,0.4725639294430413,0.3567879435545452,0.05293408936377175,0.3343230134820285,0.5797381775619169,0.10452382939120887,,0.4946281355672643,0.2724458969216193,,
20160525,3.7638618278492997,0.5836041904528851,0.5830869467323148,0.4527132769414253,0.3897920003974071,0.04187661430219676,0.38840892056310333,0.567464734546747,0.19088070858648543,,0.4912044384851697,0.2372610879962337,,
20160526,4.288893811377276,0.4739032460488119,0.4318955764021489,0.3758558064969272,0.3032403904124312,0.02779671952512325,0.28030815572582346,0.45179035698557096,0.06635821770802751,,0.4012608386880886,0.2191404680356544,,
20160527,4.203907094548855,0.5339167705034858,0.5067742689458812,0.4164124435812991,0.34371528763054243,0.027542019824938903,0.31947107032866623,0.4979390695711065,0.10769069269636114,,0.4305997333187436,0.2054461518038119,,
20160531,2.2752220337291686,0.6337426986861587,0.7355709611660683,0.524615816345372,0.4885009385054902,0.044468064662423805,0.44840115753895593,0.6417118133926089,0.3363829848286756,,0.5789729898194577,0.28201158807394544,,
20160601,4.8509919073587,0.5017910264817741,0.4444712531387371,0.39848321879258325,0.3493035951576186,0.030831141570927947,0.30525094156181926,0.5055801378174773,0.09000684185054067,,0.44483032464009997,0.28550485772130363,,
20160602,8.390577181009121,0.432655242356427,0.43388645394422815,0.3401888404088786,0.31779000805483826,0.02605088951153322,0.28574391361761287,0.44109145793207793,0.31586333059257365,,0.38602921092172643,0.2659740513063977,,
20160603,3.3966418207379503,0.5629936189915362,0.5316098096829702,0.4272604373507881,0.422363569481111,0.042692572495500604,0.3650570081324909,0.5343507501298679,0.4257098736535403,,0.4796312946207925,0.3125011098445199,,
20160606,5.8609319641275475,0.5711491448861236,0.6051118687674573,0.46914923644372974,0.41874395909745926,0.02780635919814973,0.4109145036066861,0.5441630533788063,0.30447507844690674,,0.4754960898517549,0.2583337541016957,,
20160607,4.8449237946471175,0.5891582397087967,0.6772607998003815,0.49658522848157455,0.4539567381117604,0.043459661980783826,0.43678048565491306,0.6384185247098101,0.4066547438420962,,0.4971536003845656,0.3113822319041265,,
20160608,7.242646089064633,0.5722360839739618,0.5959501315990052,0.4398454211092476,0.4031176778118396,0.04190464735155682,0.37825454751128174,0.5959003468257775,0.5501366795611914,,0.47479904408337253,0.2779820646968699,,
20160609,0.6083114554651983,0.5298558633179388,0.5306364179928815,0.41189982414999315,0.34126149721060944,0.042200203164146174,0.34020697965229113,0.5279646603652695,1.1984614318281954,,0.43286637502423597,0.2757116413143767,,
20160610,2.3116308974605664,0.60827839195127,0.5996560773000379,0.44539708678212,0.3907505546684878,0.05090659759339259,0.3835979168395943,0.5806762709240536,1.345050561526894,,0.4681877374533069,0.2486237369114659,,
20160613,5.2996781226665375,0.45308417348032515,0.42785324606856856,0.35086734863260916,0.3219966956342538,0.025440060027462623,0.27181836096315887,0.42216369783206426,0.3275943707308165,,0.3575874848473318,0.20421852305896188,,
20160614,1.514063892070765,0.5347938170586228,0.5065634266679649,0.4098861135125922,0.39872434948102264,0.03533824987603891,0.3309389948689662,0.5174770115865235,0.2960319771358931,,0.45822943405880845,0.2461988164472799,,
20160615,3.6530197582507506,0.4980080406608192,0.5053266417906198,0.3647096544850017,0.3418518326292054,0.026339109372305356,0.31888848043506784,0.5155388268056715,0.4163102524453262,,0.4651563472645577,0.27206243448917355,,
20160616,1.987518375203141,0.524665970761857,0.44662419414572896,0.35074930127227694,0.3453791763692599,0.04143435523143223,0.30908887071201246,0.4738940133231527,0.30029378103704424,,0.4207416576328364,0.21078613459547338,,
20160617,1.3652048822247127,0.5464097993207445,0.49432568295559076,0.37091358455197204,0.3904042372109531,0.029289428145932855,0.3264409054817371,0.5097992422905848,0.16907616297997632,,0.4497380691573712,0.26676102587165,,
20160620,3.107550942184376,0.5755383641944304,0.6108695950915446,0.41730357388054096,0.4559385775733742,0.034612315677469474,0.4016043789101463,0.5877395980109943,0.16842428957524633,,0.47576035288303814,0.22249743671697525,,
20160621,2.5814505563944476,0.4935363196019645,0.4588205202195857,0.3242886809196311,0.34330403757685163,0.01927843327295955,0.3147369256373402,0.4509691570508276,0.09532320492197918,,0.38644918244740084,0.19305238129132507,,
20160622,3.011151377386087,0.5251957048677774,0.4556457175990128,0.35804432293466026,0.378364624005955,0.019686642095661754,0.2998482699447991,0.4813994445327165,0.21441351354510763,,0.4144890858473115,0.22555044726063378,,
20160623,0.4136532532371934,0.43778090784673823,0.46541950428189754,0.3141311883818256,0.3417513709064462,0.025508372554497474,0.31419399915416596,0.42738150648796447,0.19384151976591382,,0.3524443176949587,0.2006516627025701,,
20160624,1.336770662844899,0.615330562613386,0.5728221869872592,0.5040323879342677,0.3159436666710619,0.09733540925033582,0.42897283821534743,0.6707619236866954,0.37891890373672277,,0.5558007911092773,0.2714281150256363,,
20160627,0.5852690495371603,0.5386081550706,0.4471721012801957,0.3793786975669629,0.2547557841121987,0.02452737945101574,0.32550654987145666,0.5358546486788415,0.37640649430789197,,0.4486939939326351,0.22138675168030358,,
20160628,3.6821782572349826,0.5361190743164842,0.5217341749494327,0.3760972100414304,0.31498631847094,0.026355846575562576,0.3541138765908046,0.5096243900065236,0.20319867059104632,,0.4316526514636197,0.23425340199507308,,
20160629,1.4364003392395424,0.5825928655254741,0.6284512654546697,0.42760281477757445,0.3466821577918177,0.0413409915361056,0.3801295071566258,0.6021534412940112,0.14579076528642915,,0.4696534741019543,0.27533393895948416,,
20160630,3.212368401360518,0.4725764178196683,0.5120315075637645,0.33630817719725997,0.2850703252482803,0.025544443697795145,0.3248567976294866,0.4545000463481244,0.2074358343767465,,0.3704566657118225,0.21558965681747425,,
20160701,1.5100410955422556,0.5726247277820341,0.602048156242371,0.41485549310971537,0.3693571669007114,0.025070086720240446,0.38945615899460484,0.5926623252800296,0.332243085833852,,0.46788073814085296,0.27724727457038467,,
20160705,1.1571335453051506,0.5228310466044312,0.5008156795117499,0.3719940826326036,0.3075656932686682,0.028540047253342964,0.35599310818715246,0.5328744183371086,0.386428097227019,,0.4129311044027141,0.22319464068231729,,
20160706,3.1071098090561087,0.4476548410511952,0.40166535642872303,0.2881136283678633,0.25123965750068,0.0200057030944354,0.2587236516608359,0.4488718260682745,0.19273409733487673,,0.3554948067303306,0.1952408863246353,,
20160707,1.0291702782213241,0.4698499432314463,0.4570312516682385,0.29760704347757333,0.259201850409725,0.023001844583446316,0.3274893944182933,0.45413614195445196,0.17913944778395052,,0.3683447182129494,0.20767911257151553,,
20160708,1.2429858716831437,0.5383889243845021,0.578436227660984,0.3799691680552359,0.3383479564670277,0.030404649897649284,0.3822815070322055,0.6000404514500055,0.25355241988255234,,0.4694661814697925,0.23810451232201493,,
20160711,2.21415122488245,0.5915431802497272,0.6036314968740144,0.38295983958602764,0.3363907424095363,0.02259177365386137,0.403747768672815,0.5853444868496872,0.2760785357354283,,0.4643980543318363,0.2587099555019884,,
20160712,2.2665141966127558,0.6459296885785991,0.7186875770050253,0.4410521485515063,0.41402724104761174,0.036060133576783886,0.4693059412089193,0.668497358477473,0.2856378204871117,,0.4970559635712354,0.2778395682950314,,
20160713,0.33541318493005423,0.5148022204726799,0.5144905301098407,0.3580143919762439,0.2962089886272938,0.016221179348834883,0.33931563743108817,0.5381804158112938,0.22320632913921867,,0.4274481695913511,0.21981850115390034,,
20160714,2.388717099116295,0.5533510857700045,0.5949172719919253,0.3649110827195037,0.35293127597810203,0.028812023086732624,0.4057777682124725,0.5584111849016692,0.1556641698052641,,0.4386638267574127,0.23384629708082252,,
20160715,0.8742347867643712,0.5419784073508975,0.5880151313879212,0.4099137607582056,0.33816704263293496,0.022776235854474497,0.38405755554316967,0.5580836309038559,0.12706730078503464,,0.42992196987204917,0.22586358375119525,,
20160718,1.501778032978299,0.5421123140453056,0.6422836021519572,0.3690293619284085,0.34929548826907336,0.016828681327032257,0.4166794438634185,0.538982141807662,0.10007643374217892,,0.40718162316947576,0.2206158719362538,,
20160719,7.924316917122673,0.4869419834523614,0.571957074633196,0.36095488881838556,0.32429996556335633,0.018730570064070765,0.3730314850075019,0.5252688812606444,0.1670937063780478,,0.39188341923082426,0.2191130764777481,,
20160720,2.8767284133542823,0.5629207946356077,0.5568005104834289,0.3912641117684311,0.368387504537478,0.02732431976126784,0.4090319822482717,0.5685583995174202,0.2710791060778676,,0.4426944116338621,0.23966745372593837,,
20160721,3.269889432912673,0.47074650647865734,0.5104307773201875,0.34235536367015773,0.3015529441746342,0.019656505730715177,0.3443286474896216,0.4877323909688418,0.23026103068783332,,0.3798494761877539,0.194108848226824,,
20160722,0.5975685339690107,0.4578029534080453,0.527694277389631,0.31096492172016904,0.31800165416675574,0.030025556864242794,0.3349070541163771,0.48313545050309115,0.1450103207403394,,0.4027298069512889,0.20490289565018052,,
20160725,1.2252195443399625,0.47149623704103605,0.5134777513661848,0.3257821604917144,0.35279593604745113,0.027262595688555647,0.3439435401416554,0.44343750436480484,0.11343004930569917,,0.38129728644421074,0.20762881562475466,,
20160726,1.3263478763931116,0.39711521724514703,0.45272739636568293,0.3185048413322668,0.2874803249502354,0.017414715898793044,0.28810061783373436,0.4037881620878209,0.15158599683848661,,0.37758069016448553,0.22028133264363967,,
20160727,2.155379132120911,0.38778253641804694,0.384660884993913,0.3192887167074249,0.21311856011146335,0.020036857676524498,0.27035115167359963,0.4107132725964316,0.18232442572229554,,0.4050067604100859,0.16485659350593176,,
20160728,2.1735067353425457,0.3769322628584394,0.37564928284440063,0.2808834339610949,0.21189584357379304,0.017580225633923856,0.24185854335373674,0.3557040824486886,0.09640339148548928,,0.3252096852862732,0.1532727618974863,,
